,Unnamed: 0_x,id,nx,pol,normalized,tint,wint,syserr,l1_lambda,l1_noise,tv_lambda,tsv_lambda,gs_lambda,rt_lambda,ri_lambda,wamp,shift_type,extflux,init_im,init_size,prior_im,prior_size,snrcutoff,lmtcal,lmtfwhm,deblurr,ref_type,ref_scale,psd_noise,psd_a,psd_u0,psd_b,psd_c,brchi2_0.050_60_hops_3599_lo+hi,crchi2_0.050_60_hops_3599_lo+hi,brchi2_0.070_60_hops_3599_lo+hi,crchi2_0.070_60_hops_3599_lo+hi,brchi2_0.100_60_hops_3599_lo+hi,crchi2_0.100_60_hops_3599_lo+hi,brchi2_0.050_60_casa_3599_lo+hi,crchi2_0.050_60_casa_3599_lo+hi,brchi2_0.070_60_casa_3599_lo+hi,crchi2_0.070_60_casa_3599_lo+hi,brchi2_0.100_60_casa_3599_lo+hi,crchi2_0.100_60_casa_3599_lo+hi,brchi2_0.050_60_grmhd_3599_lo+hi,crchi2_0.050_60_grmhd_3599_lo+hi,brchi2_0.070_60_grmhd_3599_lo+hi,crchi2_0.070_60_grmhd_3599_lo+hi,brchi2_0.100_60_grmhd_3599_lo+hi,crchi2_0.100_60_grmhd_3599_lo+hi,2dnxcorr_grmhd_3599_lo+hi,2dnxcinf_grmhd_3599_lo+hi,brchi2_0.050_60_crescent_3599_lo+hi,crchi2_0.050_60_crescent_3599_lo+hi,brchi2_0.070_60_crescent_3599_lo+hi,crchi2_0.070_60_crescent_3599_lo+hi,brchi2_0.100_60_crescent_3599_lo+hi,crchi2_0.100_60_crescent_3599_lo+hi,2dnxcorr_crescent_3599_lo+hi,2dnxcinf_crescent_3599_lo+hi,brchi2_0.050_60_elliptical_disk_3599_lo+hi,crchi2_0.050_60_elliptical_disk_3599_lo+hi,brchi2_0.070_60_elliptical_disk_3599_lo+hi,crchi2_0.070_60_elliptical_disk_3599_lo+hi,brchi2_0.100_60_elliptical_disk_3599_lo+hi,crchi2_0.100_60_elliptical_disk_3599_lo+hi,2dnxcorr_elliptical_disk_3599_lo+hi,2dnxcinf_elliptical_disk_3599_lo+hi,brchi2_0.050_60_ring_3599_lo+hi,crchi2_0.050_60_ring_3599_lo+hi,brchi2_0.070_60_ring_3599_lo+hi,crchi2_0.070_60_ring_3599_lo+hi,brchi2_0.100_60_ring_3599_lo+hi,crchi2_0.100_60_ring_3599_lo+hi,2dnxcorr_ring_3599_lo+hi,2dnxcinf_ring_3599_lo+hi,brchi2_0.050_60_simple_disk_3599_lo+hi,crchi2_0.050_60_simple_disk_3599_lo+hi,brchi2_0.070_60_simple_disk_3599_lo+hi,crchi2_0.070_60_simple_disk_3599_lo+hi,brchi2_0.100_60_simple_disk_3599_lo+hi,crchi2_0.100_60_simple_disk_3599_lo+hi,2dnxcorr_simple_disk_3599_lo+hi,2dnxcinf_simple_disk_3599_lo+hi,brchi2_0.050_60_double_source_3599_lo+hi,crchi2_0.050_60_double_source_3599_lo+hi,brchi2_0.070_60_double_source_3599_lo+hi,crchi2_0.070_60_double_source_3599_lo+hi,brchi2_0.100_60_double_source_3599_lo+hi,crchi2_0.100_60_double_source_3599_lo+hi,2dnxcorr_double_source_3599_lo+hi,2dnxcinf_double_source_3599_lo+hi,brchi2_0.050_60_point_3599_lo+hi,crchi2_0.050_60_point_3599_lo+hi,brchi2_0.070_60_point_3599_lo+hi,crchi2_0.070_60_point_3599_lo+hi,brchi2_0.100_60_point_3599_lo+hi,crchi2_0.100_60_point_3599_lo+hi,2dnxcorr_point_3599_lo+hi,2dnxcinf_point_3599_lo+hi,brchi2_0.050_60_ring+hs_period30_3599_lo+hi,crchi2_0.050_60_ring+hs_period30_3599_lo+hi,brchi2_0.070_60_ring+hs_period30_3599_lo+hi,crchi2_0.070_60_ring+hs_period30_3599_lo+hi,brchi2_0.100_60_ring+hs_period30_3599_lo+hi,crchi2_0.100_60_ring+hs_period30_3599_lo+hi,2dnxcorr_ring+hs_period30_3599_lo+hi,2dnxcinf_ring+hs_period30_3599_lo+hi,Unnamed: 0_y,brchi2_sub_casa_3599_lo+hi,crchi2_sub_casa_3599_lo+hi,brchi2_sub_hops_3599_lo+hi,crchi2_sub_hops_3599_lo+hi
222,24772,24772,75,PI,True,120,-1,0.02,1.0,0.1,100.0,10000.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,140,0,False,-1,False,none,1.0,True,0.025,2.0,2.0,2.0,1.7899087007284729,2.019826673611356,1.6539848584133543,1.7691530149784154,1.4818741678406668,1.4365566912523955,1.817632730467524,1.8588907363423,1.6648268558494346,1.6175995002992023,1.4803711844521616,1.3039562808445966,4.6777442255642185,2.1870755121420378,4.101824859612413,1.942677413754756,3.4198191705726466,1.618362018754237,0.8563117524428576,0.8831273991848633,4.91809214415677,3.9442183794125847,4.277454066349504,3.221817957271522,3.5007956544013203,2.444369101445264,0.9445848479725344,0.9489308459570036,4.131866674719039,1.3669678839502013,3.519728944432309,1.2577587595557838,2.839037181396692,1.0889610750055314,0.9789562953258856,0.9802352702581474,2.9831409490393765,3.188682140282872,2.730234840255542,2.667121018921763,2.388202268391696,2.1062138942015647,0.9664634290708332,0.9688140961845044,2.48204624546524,1.4349019216691847,2.2403883504049573,1.2989735065699703,1.977595546548448,1.105726000723148,0.9841146982055872,0.985441967167565,3.3653601906260286,2.28415160991956,3.045150141215136,2.0482598668653496,2.666610344674241,1.7358906854154537,0.8967554220637864,0.906529110280221,2.42056044658434,2.3016608537327627,2.200054168756397,1.9975807075229604,1.9494489553771304,1.6300969096988778,0.8901330720077798,0.9112156863115348,3.404414972769048,2.804730418424004,3.0980419178257077,2.452908936163957,2.7096256223280224,2.0214131585603186,0.9627141904478558,0.9670708824804822,902,0.2625868984671491,0.5544412352055029,0.3327128064872572,0.3386832441610076
223,24876,24876,75,PI,True,120,-1,0.02,1.0,0.1,100.0,10000.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,160,0,False,-1,False,none,1.0,True,0.015,1.0,1.0,2.0,1.8977336979149824,1.9934427729361617,1.744529392827885,1.742097950213554,1.5510653237527772,1.4106365686396531,1.805214852171962,1.7570915959435238,1.651906888241394,1.529256603957782,1.4687636058428857,1.2329767774592575,4.322407811713301,1.987546838254461,3.796423700596782,1.763297928426605,3.1756365891613063,1.4668332037168792,0.8554012974808667,0.8833510344313197,4.834913771330941,3.638654006701202,4.23122080842513,2.9895368747329822,3.4817850601780416,2.285395594298856,0.9395448188626891,0.943579261717805,4.165819533399103,1.262894205766982,3.5467302319424725,1.1634205328099687,2.8591487694089803,1.0094732793224737,0.9765096985633784,0.9776253870724092,2.9767548762123064,2.808003281664864,2.723295709396,2.3604662452701595,2.3798939320081294,1.8755938149683475,0.96263864097244,0.9648212837586376,2.477169720085781,1.338730718182782,2.227913266925906,1.2169591072277304,1.9624757956063668,1.0416730216270915,0.9839876682652552,0.9851134130408676,3.1102562739231,2.198092641266269,2.8330321369929528,1.9750748855045908,2.501206168319607,1.6771110831634028,0.9023316561766616,0.9110654546478254,2.314140771543714,1.927943914345248,2.1021499781120245,1.6873538698028792,1.862373135430321,1.3923374596006497,0.9258174077532086,0.94035580985933,3.5060829502123925,2.668437995404669,3.222747851074664,2.330756755710174,2.84931693604901,1.9189312330374144,0.9626398332223758,0.9666796095393612,1303,0.3940972001243478,0.4761054886394299,0.4827781527945777,0.2907462292505772
224,24877,24877,75,PI,True,120,-1,0.02,1.0,0.1,100.0,10000.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,160,0,False,-1,False,none,1.0,True,0.015,1.0,2.0,2.0,1.7150531555560582,1.7491877993033285,1.5744139030668332,1.5335840866479848,1.4013494661298491,1.2473064221746633,1.7500178824100945,1.6372880773409593,1.6043882026610576,1.4236848743178592,1.428394110132572,1.1474091145870056,4.249581978713318,1.9335368344253503,3.732648185707921,1.712986511970695,3.124979089967472,1.4226822727597206,0.8579377283504335,0.8854563356187952,4.819830689823744,2.773997126031308,4.213607097785801,2.312464482266836,3.4648637127060526,1.8018650752645424,0.9577420985868004,0.9593893922660336,3.923552128779328,1.1690924000156262,3.328341909216709,1.0777721893658758,2.6671728509097825,0.9365848865009933,0.9756190436792052,0.976690927137111,2.905188218331314,2.24304900388329,2.663124321824948,1.900775934346744,2.332816612397301,1.527480546807933,0.9633558931282908,0.9654609867088582,2.4673749974974437,1.281361136088531,2.2174300547355417,1.1654814966638427,1.952866160679941,0.9987988951252476,0.9836577185193272,0.9847400118029116,3.0317330737666426,1.8829785916067927,2.759757367473952,1.7003179086792468,2.4386152257237943,1.4539528039102627,0.9102324582785112,0.9177319294184246,2.3160884391987198,1.8446648353012889,2.11091029043638,1.613361979074092,1.8751636241381344,1.3299598594392628,0.9504940568142212,0.9600893705286778,3.2050225810727477,2.5149772529148264,2.922422656531852,2.201354604956562,2.561371477047431,1.816824013002568,0.9604352092292798,0.964553249062608,58,0.498176191646812,0.5119730846537321,0.568213137341282,0.3659211661223959
225,24881,24881,75,PI,True,120,-1,0.02,1.0,0.1,100.0,10000.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,160,0,False,-1,False,none,1.0,True,0.015,2.0,2.0,2.0,1.718958278710059,1.7901867080331926,1.5767652810814947,1.568480899371147,1.4025631942894266,1.2742840967878608,1.7544108163812953,1.6471814690182056,1.60861438670282,1.4307676050811664,1.432209635701055,1.151375215269166,4.247684288201704,1.93554771697031,3.7319746084552254,1.715144581111591,3.124684086619144,1.4247991503418538,0.8576591641786316,0.8852320539622968,4.820728463743431,2.8205078876874783,4.21563673844432,2.348508363924863,3.467067108577635,1.8272561997174015,0.9573486686598792,0.959015584873331,3.933110767165232,1.180437232106175,3.3370968139123507,1.0888177524739244,2.6749095352193155,0.9469067203816648,0.9760051984803608,0.9770730553184752,2.897109789071292,2.2246609629347103,2.655409988837831,1.8855766793724724,2.325969069736568,1.515465421807983,0.9634763909072824,0.965558288672828,2.466232652285533,1.2805477506450191,2.217557358420769,1.1646469992166235,1.9534913143509007,0.9979708123420448,0.9838677161777764,0.9849458112042502,6.533268886571611,2.2138258759548206,5.82892385185782,1.9772965726510048,4.900116831802322,1.665684708141131,0.8953337012082379,0.9049694506033412,2.255492979974487,1.8217488424769448,2.0559652513003552,1.5959651995836377,1.829114216801499,1.3182550778480715,0.922636623153696,0.9378002385438592,3.2120668408827853,2.520300216734898,2.928441433741862,2.206300512659541,2.5659610476458825,1.821173417685144,0.9603921631920204,0.9645150853580564,1611,0.5002799619914787,0.5092840305378091,0.564779967114694,0.3604144291898378
226,24889,24889,75,PI,True,120,-1,0.02,1.0,0.1,100.0,10000.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,160,0,False,-1,False,none,1.0,True,0.02,2.0,2.0,2.0,1.7814127917734457,1.8772905634576849,1.633301092766151,1.6451751480051662,1.451780973276639,1.3367439600185853,1.782167465583458,1.7958459633185797,1.6313325988065417,1.5637600550143895,1.449962191615238,1.2616211662718833,4.335978143395659,2.029875504692734,3.8076265753218776,1.800714310597764,3.184789133727671,1.497876549021209,0.8555046231676587,0.8832443392828746,4.858382821540865,3.605467373231413,4.240219010222247,2.954569951913771,3.480282308246669,2.2516731787487263,0.9436515568954874,0.9474828199791326,4.169691262332764,1.243215433808516,3.550382582506055,1.1436724656058144,2.8625952924549445,0.9897185096607172,0.9758020800855703,0.9770395204560026,3.034168815985716,2.8547014671439035,2.774941800794993,2.3929320598066743,2.421374830963263,1.898613257512564,0.9619795126712098,0.9643184741189852,2.5010861584747497,1.362014209163335,2.2462508140086035,1.2373221727361745,1.9761824848365952,1.058230084695429,0.9838565246981564,0.984980413694053,3.14247131538707,2.1266743317693253,2.8536019140079247,1.910808636825184,2.513797523258177,1.622857063691012,0.8968939425426132,0.9063251867667484,2.3069480982606483,1.981071763852497,2.097823358682954,1.7293563779711818,1.860499557343068,1.421866308542131,0.9170305438544296,0.9332111615326296,3.267768295554772,2.664794391742959,2.97623400252864,2.3317346045506,2.6046542159630097,1.9232781492812367,0.960485166572374,0.964768137157446,2331,0.3478734909441293,0.4693058717158031,0.4081617529559767,0.2914526848366322
227,25001,25001,75,PI,True,120,-1,0.02,1.0,0.1,100.0,10000.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,180,0,False,-1,False,none,1.0,True,0.015,1.0,1.0,2.0,1.7877144175494035,1.9969743370521853,1.6441769861073368,1.7464557662452438,1.4655569374159474,1.414249758275671,1.777252866197098,1.7354041497506292,1.6297642198030204,1.5101348301696187,1.4516693246972536,1.2171474121202563,4.271584845507871,1.9844620087326184,3.753678518564742,1.7608882235971035,3.14229572170677,1.465158628798129,0.8544879364054266,0.882795785243408,4.866213544147637,3.304857088493419,4.272949981938554,2.7349872915932423,3.527816556864844,2.110674723280838,0.9163510399537028,0.9214586977855423,4.197949937725655,1.2314980216460685,3.5678222934573056,1.1334033322784407,2.872740979565431,0.9819018041682956,0.973674687773118,0.9746880273892063,2.969189961825405,2.8025947667457083,2.7144007995126263,2.35823295836318,2.369788500746499,1.876494765512792,0.9581577432329343,0.9603709596090108,2.478755793613124,1.3338019047700471,2.227494110890891,1.2134860219283374,1.9608927173688504,1.0397341973736625,0.9823856178605764,0.9833752871124708,3.377711333733933,2.145435523575828,3.0075460231204447,1.928577232856853,2.6215660184965497,1.6383133390132114,0.895222064485054,0.9043432272504917,2.2805534120804016,2.0966104506194223,2.074119740376543,1.8241031975177484,1.8412804253400912,1.4938413345050312,0.9380682844118357,0.950134777136428,3.526658724762879,2.680094471354208,3.240462206730868,2.3430626506271555,2.8636804561734226,1.9315204770649157,0.9368123848743,0.9434593579448594,1402,0.3840947190001535,0.4596203680973343,0.4825575359430449,0.2927462897314155
228,25002,25002,75,PI,True,120,-1,0.02,1.0,0.1,100.0,10000.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,180,0,False,-1,False,none,1.0,True,0.015,1.0,2.0,2.0,1.690467378213402,1.7290362309819634,1.5559304120930493,1.514157673081788,1.3898140567021855,1.2301241895290629,1.6914709366588156,1.5841802540671313,1.552746876405949,1.3793550542017068,1.384391002068353,1.114000066010219,4.209674957628603,1.9265015353295527,3.69925340360214,1.706728311116959,3.098735258233527,1.417460559640219,0.8573993397261543,0.8851462587440576,4.763394916960081,2.753221511082263,4.173108312187377,2.298566035275248,3.439351181065865,1.7938295413026255,0.9493552493134708,0.9505191714604728,3.952921585275804,1.164860742785346,3.346790205929023,1.0743409369564338,2.677618268140048,0.934284789334262,0.9707982586194563,0.9718687802204176,2.892663523574829,2.1922954518596134,2.6525843744707647,1.8599877094643316,2.3244610166353064,1.4969377451133197,0.958701184758372,0.9608202456526552,2.467737618062538,1.286478620297547,2.214363210006398,1.169767561593957,1.947609449415287,1.0018084445456628,0.9817845154494164,0.9827145141429354,3.242007593725596,1.924944099829482,2.879633224043432,1.733446370427208,2.504155698985657,1.4769323480093235,0.8906194605804847,0.9000808817679992,2.2206637330017807,1.8417348659203496,2.026703211966037,1.6121770365539492,1.8066108767747877,1.330159797244019,0.9328654892318712,0.9460174989029916,3.193881094228377,2.50329324343287,2.913377288742083,2.1934060674044,2.554466309078673,1.8122967805399264,0.9537164686182792,0.9582462625415014,1334,0.4925237920568157,0.5024835042520794,0.5649658888466861,0.3609795050737315
229,25005,25005,75,PI,True,120,-1,0.02,1.0,0.1,100.0,10000.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,180,0,False,-1,False,none,1.0,True,0.015,2.0,1.0,2.0,1.889560131585729,2.088235828308358,1.736117931685427,1.822035322228965,1.5434755063824863,1.4711832761952068,1.7671605448515617,1.740066155630905,1.6206413539430338,1.5145658092989855,1.4440905256206693,1.2210915376700302,4.276997610783631,1.9943176547166952,3.758065425223621,1.7702725299604631,3.145575223085669,1.4735692628032315,0.8539252206022929,0.8823441559578061,4.875539874467951,3.3226485968185595,4.279608296508555,2.750079768662236,3.532031549262113,2.122470457877492,0.909159669231948,0.91476265833548,4.199553860431068,1.2536643713980358,3.5702312097224,1.1540221900389995,2.875520228177457,1.000534244417808,0.97389487491659,0.9749230472812102,2.9821901949911958,2.622758353222244,2.725885487404262,2.219976524268505,2.379159020192249,1.7790201963744194,0.957796960931393,0.9600779692814828,2.479138046196528,1.3434606613522324,2.228428241739928,1.2222203711295945,1.9619820794724476,1.0471348053997056,0.9824972392359403,0.9834835019399782,3.6461599558548894,2.458728902151253,3.252777348552444,2.212275230146349,2.836529369685982,1.881189541022956,0.8975764059901599,0.9060943766918284,2.294286785230696,2.148778268458197,2.084179102662226,1.867628848495631,1.848047081997186,1.5275478700102716,0.940069368514678,0.95170768504704,3.568603746344292,2.634060510961324,3.278975485783622,2.306344189137622,2.894237302616393,1.904803034704676,0.9576376351846394,0.9616670323995444,2683,0.37642950742039,0.4692170842411906,0.47071497878842,0.296998947215449
230,25006,25006,75,PI,True,120,-1,0.02,1.0,0.1,100.0,10000.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,180,0,False,-1,False,none,1.0,True,0.015,2.0,2.0,2.0,1.6977200644595205,1.7556627945176493,1.5591275965713325,1.536314728233393,1.39016946016405,1.246697292753595,1.7439730651963448,1.6246206222395558,1.5991767521391882,1.4112715898837276,1.4243755624840555,1.1357829220932605,4.215978645515208,1.9270754957140392,3.705245785938585,1.7074905596861327,3.1035306788310426,1.4182936255012006,0.856807871910011,0.8846773943331695,4.766380562585214,2.781307089845946,4.174105564279176,2.320277962808038,3.438551131890737,1.8089591173851716,0.9479175312656336,0.949082734130831,3.9555973925580856,1.1692539493355816,3.349694529771436,1.078540685350598,2.680242440608277,0.937909151562825,0.9711507512084824,0.9722320538310788,2.900374388819273,2.326791118095686,2.657573109129017,1.9681812331942483,2.32671959274406,1.5776199703625586,0.9590325050259882,0.9611095724749444,2.4680607524122613,1.2904968505974002,2.215190492270868,1.1732038452298128,1.948582567968803,1.0044844567880356,0.9819253778370548,0.9828621096737126,3.2487395379124355,2.058790202536636,2.9761569390309024,1.8608732886959565,2.6410241331103466,1.592430288707021,0.8901170836460409,0.8995323854858611,2.224102582263125,1.8608428474216183,2.0285903969633683,1.6284355729267252,1.8073710143332145,1.3431166137493904,0.935416993577785,0.9480378823513356,3.207905994223048,2.481098375375229,2.925440941842414,2.175134797086255,2.5640037574179084,1.7985500078177432,0.9538370849651084,0.9583474865778716,68,0.4966316296532508,0.5024366984116602,0.5628343559230841,0.357664134419634
231,25878,25878,75,PI,True,120,-1,0.02,1.0,0.1,1000.0,1000.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,140,0,False,-1,False,none,1.0,True,0.015,1.0,3.0,2.0,1.663286635943606,1.626941619898936,1.5328556569442031,1.4268139182471355,1.3703888153726782,1.162019979701268,1.6706460755864665,1.586714025282589,1.5382495044080209,1.379215916375965,1.3743916894914034,1.1119177249693524,4.28102651674588,1.9270339754343415,3.745850182556161,1.6990124401923428,3.1380797174052084,1.403024824011277,0.7582641585176202,0.8007840032401136,4.798630731205368,2.5124724558543043,4.179360295151606,2.105541079089436,3.429061734665677,1.6506411748105976,0.9676371186651695,0.9702985705387566,3.8426369526647406,1.1280113757835155,3.2649532228693303,1.0372422867699804,2.6212872778300285,0.8986805255637086,0.9802388560196756,0.981992730855898,2.9443532931687075,2.2183644480917497,2.6923630365583,1.8787038929571331,2.352119772855219,1.5051798444930289,0.964287861851045,0.9675313873562196,2.418576754753459,1.2218768500354078,2.192128548182135,1.1143656091137484,1.9418951615088893,0.9586552598371662,0.9811713397885278,0.9833317384042828,2.749118891507251,1.8214873156887996,2.508648513032792,1.6433042528090664,2.2228055149115145,1.4031282716268834,0.8894435249106144,0.9006312328425157,2.371236806275747,1.5465913052925864,2.1560499214344566,1.369789074029475,1.912503429184521,1.1457165344068052,0.8902004206906239,0.9090253166965632,3.2754693361756515,2.429104763230724,2.9811027879451752,2.1278859225755054,2.606938349305493,1.7580360768236167,0.9518018125653304,0.9580333239247942,2304,0.6018159446617254,0.5529278061642877,0.6757882903447409,0.3995819643515757
232,25880,25880,75,PI,True,120,-1,0.02,1.0,0.1,1000.0,1000.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,140,0,False,-1,False,none,1.0,True,0.015,2.0,1.0,2.0,2.068086330351041,1.883019467991935,1.8757340359458703,1.647861653790321,1.64983018684516,1.3375431292663906,1.9913185085673253,1.7390589412239923,1.8107177374088017,1.5119315698074054,1.5857941723322266,1.218060972743636,4.421379976644925,1.994181062669622,3.877941947609085,1.7634670437184152,3.24709146957195,1.461772805570662,0.7619627573978793,0.8034028473180184,5.192476495699048,3.42465051606791,4.467794145670797,2.8111533555213324,3.6118682907899577,2.148635477304566,0.965386372059974,0.968436325514156,4.126342830510364,1.2713876406550442,3.5223537748408806,1.1717709483436645,2.8470340135020997,1.0175546967769589,0.9815017785473124,0.9831920896547066,2.985050739847029,2.948270060838573,2.714780000357326,2.4693033480487068,2.35789346324538,1.9510991545263767,0.9649901178016694,0.9682026412791056,2.470177703960257,1.3241919101194382,2.2324319278455835,1.204493063542308,1.9729692671911248,1.0322713536219406,0.9819968798146506,0.9840720311567444,2.874928957765861,2.2637083361023067,2.622531990304371,2.025422196429667,2.3232185866795385,1.711294764360784,0.9142418302589306,0.9225575987475092,2.69025823219592,1.976260442050078,2.431136502920373,1.7234922786651623,2.128593075350948,1.415355822330585,0.8962919378465073,0.913762722088171,3.728456457745417,2.735034286525753,3.4278318048141405,2.3807594728113,3.021193681025035,1.9514741049251632,0.9322368101565758,0.9411524811623716,2318,0.3997197859883876,0.4594831407491575,0.4938487520303574,0.295635027454089
233,26001,26001,75,PI,True,120,-1,0.02,1.0,0.1,1000.0,1000.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,160,0,False,-1,False,none,1.0,True,0.015,1.0,1.0,2.0,1.883530912513277,1.9962382755753736,1.7327870872059812,1.7491416980510357,1.542395386941262,1.420954561181664,1.9833040418049728,1.6511678638364091,1.802294508761164,1.4364186129438996,1.577428049453606,1.158150807680148,4.408839022494707,1.958282582146871,3.859350622121113,1.7299436068408158,3.227888582170418,1.4321476115366514,0.7664730783472002,0.8078627632872188,5.010831027590517,3.3991109033442903,4.34306428888319,2.7922372604218344,3.539325807736567,2.135477475936047,0.9641513943034652,0.9672420329891364,4.138529221961228,1.2465412290619755,3.5323084549303427,1.148618840985902,2.8537010573836032,0.9969744857693856,0.981610559684426,0.9831792507427072,2.939244609949493,2.8141258717915085,2.679826209151311,2.362005364309711,2.3364784163156616,1.87499759861454,0.96449774086839,0.9676925896138908,2.45814772142258,1.331642495990903,2.2227815496192718,1.210111702576705,1.965561450080393,1.0357716462949336,0.982391320726297,0.984389511368671,3.0414851621633057,2.3206213112493983,2.7766133533816157,2.0773335224950884,2.456219691097832,1.7556351752541914,0.9167528521878532,0.9245190074852724,2.5940336842197484,1.8766270779517025,2.349596860402704,1.640142961293046,2.0650438298468807,1.351019031344625,0.9041990017980313,0.9210405026732292,4.281380037385818,2.5472677843947102,3.856339194819365,2.232254268962113,3.3070300351641397,1.8462491889183317,0.9546308122832105,0.9603794495539733,1113,0.4194654028110402,0.4411382767189217,0.5044084455729047,0.2845955527553488
234,26005,26005,75,PI,True,120,-1,0.02,1.0,0.1,1000.0,1000.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,160,0,False,-1,False,none,1.0,True,0.015,2.0,1.0,2.0,1.948383771530458,2.1339907871641377,1.7933042097471457,1.857275868142005,1.5954731328317806,1.4948282073498942,2.2751580465964016,1.68853566305789,2.074208530148503,1.4716390592869344,1.8191787255710847,1.1897985471359318,4.422359263610265,1.9672655423744203,3.871490979920539,1.7390306882968856,3.2378590436855235,1.440930561984278,0.765623180959177,0.8071317948208979,5.0373607631379285,3.4136145833373672,4.363736713354727,2.806293408872951,3.553272033999008,2.1482322615706755,0.9648895603233604,0.967880650020732,4.140901692915857,1.2493750356983075,3.5335506491360555,1.1507920436395984,2.8544864668220424,0.9981753075966646,0.9815871046402276,0.9831645579875492,2.9212312689267943,2.8977382382914296,2.662695540061359,2.428477433479276,2.3196561190377945,1.9234766158646492,0.9642163327244044,0.9674359184008592,2.461639531563032,1.3038368304631454,2.225322640428677,1.186554634604914,1.967127467995214,1.0176444776999938,0.9824985438668938,0.9844851308677864,3.464010898849526,2.2411379741752677,3.0728845012660133,2.00939292422188,2.65885052997511,1.7021376874163745,0.9126689071684012,0.9209140983934408,2.636305031902806,1.8978913220551128,2.3864612256967987,1.660741503171834,2.0935009765356245,1.369558779060148,0.905164666343292,0.921833197103558,3.637473089092106,2.6489062144974898,3.34678394007091,2.3127687723381327,2.954402015214289,1.903580128413927,0.9551007584217122,0.9608963918646402,1750,0.4290669221421564,0.458813933957731,0.4987079582379913,0.2971385995174757
235,26006,26006,75,PI,True,120,-1,0.02,1.0,0.1,1000.0,1000.0,-1,-1,-1,1.0,com1,0.0,tophat,70,gaussian,160,0,False,-1,False,none,1.0,True,0.015,2.0,2.0,2.0,1.7009015618248466,1.826940082902538,1.5621132914988691,1.5968078358152429,1.3905851710959736,1.293339032577821,1.927708427308437,1.5679601183844043,1.7563160064084868,1.3618534372941886,1.54258745807339,1.096345141767488,4.341410644646617,1.926931610180585,3.800574236072221,1.6997373724907878,3.180317340343088,1.404439810772911,0.7687025952725735,0.8099218052573371,4.929455617562768,2.815036499431537,4.2869939484957245,2.346101530267282,3.507596245734081,1.8268277396993144,0.9637152255998328,0.966835381501824,3.888338233338741,1.1560707432639157,3.3061696603752626,1.065626862825509,2.655273655245719,0.9256212422583916,0.9823483535720594,0.9837493576551488,2.872918113597315,2.5128990948600207,2.625257731519144,2.120965760159038,2.2953671766124604,1.6880121914151207,0.9649932418189016,0.9680894322940202,2.4257080114265244,1.2632994734818772,2.197923431950401,1.1490722356614744,1.946643897072297,0.9851141356587212,0.9823903551091326,0.9843695950158148,2.832510121748364,1.927526603133116,2.584897629022449,1.7353045067529866,2.2910427113439487,1.478267582794195,0.910695100406316,0.9193190606007222,2.434109162217351,1.716688858104382,2.212412735155335,1.5062128236787848,1.957351255881696,1.2464969569892688,0.903801778543022,0.9208070588536408,3.298538968491093,2.504618957683362,3.0035388024421468,2.19350074336949,2.6250562782464284,1.811919243417462,0.9506125768147956,0.9569604551346136,2614,0.5351854672696432,0.464622908540478,0.5662332623781067,0.3606125162410698
